ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000211445,0.3101354189384835,0.4909251747952822,0.9285909373922107,22.06,2022-06-01,B1
ENSG00000211623,0.022399103974724992,,,22.06,2022-06-01,B1
ENSG00000211677,0.5872833594457559,,0.7536541199361891,22.06,2022-06-01,B1
ENSG00000211698,0.0021045519502878854,,,22.06,2022-06-01,B1
ENSG00000211896,0.6069669013698705,0.8274613634158176,0.7375992125447431,22.06,2022-06-01,B1
ENSG00000212126,0.24366873808594086,0.17918732450872005,,22.06,2022-06-01,B1
ENSG00000213380,0.7758420761038965,0.8718157654528136,,22.06,2022-06-01,B1
ENSG00000213453,0.08219306914211512,,,22.06,2022-06-01,B1
ENSG00000213763,0.0030182354799250643,,,22.06,2022-06-01,B1
ENSG00000213903,0.3191667324750617,0.10368034409044685,0.8940242669993096,22.06,2022-06-01,B1
ENSG00000215644,0.7516319810691181,0.7447152270742358,0.6603531471093363,22.06,2022-06-01,B1
ENSG00000221829,0.8624281731176588,0.9323219213099962,0.6452551713303468,22.06,2022-06-01,B1
ENSG00000221867,0.13373706241338243,,,22.06,2022-06-01,B1
ENSG00000221978,0.12078659340800568,0.19686098206264627,,22.06,2022-06-01,B1
ENSG00000222028,0.540858476179899,0.34506880556139385,0.7465404226992544,22.06,2022-06-01,B1
ENSG00000226763,0.10466845250529923,0.17217165657096234,,22.06,2022-06-01,B1
ENSG00000228476,0.09104821594437856,,,22.06,2022-06-01,B1
ENSG00000228716,0.8818810904223476,0.9071555771992897,0.6502206386887691,22.06,2022-06-01,B1
ENSG00000229152,0.02103876378168754,,,22.06,2022-06-01,B1
ENSG00000230257,0.024715698433174445,,,22.06,2022-06-01,B1
ENSG00000231256,0.31881062062613763,0.5244192626506989,0.7732076086804985,22.06,2022-06-01,B1
ENSG00000232810,0.736565192697087,0.547137717850459,0.9490914216837658,22.06,2022-06-01,B1
ENSG00000234066,0.1061888833805536,,,22.06,2022-06-01,B1
ENSG00000234438,0.8049871947437697,0.8858513937002501,0.6715178081991086,22.06,2022-06-01,B1
ENSG00000234906,0.7874695229616663,0.8862927289410624,0.7763566563100396,22.06,2022-06-01,B1
ENSG00000236663,0.00813075680306344,,,22.06,2022-06-01,B1
ENSG00000237801,0.0022174791281082103,,,22.06,2022-06-01,B1
ENSG00000239205,0.04849023509600894,,,22.06,2022-06-01,B1
ENSG00000239732,0.651683885023767,0.42555155832813474,0.8916591606567977,22.06,2022-06-01,B1
ENSG00000239961,0.3249443253261561,0.5339008103333946,,22.06,2022-06-01,B1
ENSG00000240403,0.2008129057904191,0.319767627553228,,22.06,2022-06-01,B1
ENSG00000240520,0.07890441023881778,,0.601889717900742,22.06,2022-06-01,B1
ENSG00000241878,0.6441560503244362,0.7397189255726939,0.7496715517714305,22.06,2022-06-01,B1
ENSG00000243364,0.39240164134217115,0.607930797611621,0.6819209120340832,22.06,2022-06-01,B1
ENSG00000248098,0.8919333584223995,0.967639651955188,0.6227972306402852,22.06,2022-06-01,B1
ENSG00000248131,0.11310719947821124,,,22.06,2022-06-01,B1
ENSG00000249026,0.05369911460993837,,,22.06,2022-06-01,B1
ENSG00000251287,0.2034014608893049,0.30427521232430965,0.5844796014469773,22.06,2022-06-01,B1
ENSG00000253937,0.002751316695986113,,,22.06,2022-06-01,B1
ENSG00000254126,0.0972125717393864,,0.799536494295943,22.06,2022-06-01,B1
ENSG00000254772,0.49441679733910765,0.22082834863098932,,22.06,2022-06-01,B1
ENSG00000257335,0.6682450015952656,0.4536113412640473,0.5005247004836113,22.06,2022-06-01,B1
ENSG00000257569,0.022207845235967947,,,22.06,2022-06-01,B1
ENSG00000257949,0.16143453374769265,0.26554754979007616,,22.06,2022-06-01,B1
ENSG00000258590,0.00929082690249042,,,22.06,2022-06-01,B1
ENSG00000258839,0.7543472315190672,0.9414245952322514,0.8900880395379984,22.06,2022-06-01,B1
ENSG00000258947,0.8863305276028413,0.9497648724492976,0.8465324196642121,22.06,2022-06-01,B1
ENSG00000259207,0.8433211958007002,0.9643785127298038,0.9384270995062027,22.06,2022-06-01,B1
ENSG00000261189,0.009405668264723555,,,22.06,2022-06-01,B1
ENSG00000261652,0.2955265660083891,0.2801473170332106,,22.06,2022-06-01,B1
ENSG00000268089,0.6703692321869632,,,22.06,2022-06-01,B1
ENSG00000269096,0.10204212114877546,,0.8392577045748343,22.06,2022-06-01,B1
ENSG00000273079,0.896060638651707,0.9172707782142128,0.5707744557894021,22.06,2022-06-01,B1
ENSG00000275385,0.22250477279188083,0.33931323045969636,0.8272321952776065,22.06,2022-06-01,B1
ENSG00000277161,0.7499516987046497,0.8485008762908832,,22.06,2022-06-01,B1
ENSG00000277443,0.4055965760769223,0.6629960452068734,0.4545067416364986,22.06,2022-06-01,B1
ENSG00000277893,0.8744042633841085,0.9284122748276028,0.5183683593022167,22.06,2022-06-01,B1
ENSG00000278705,0.5539420099400696,0.17615986267580852,,22.06,2022-06-01,B1
ENSG00000282608,0.6204395047301963,0.051944398929348906,0.6894095481810948,22.06,2022-06-01,B1
ENSG00000283751,0.0014783194187388074,,,22.06,2022-06-01,B1
