ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000205560,0.4255470165592159,0.2858508000886488,,23.06,2023-06-01,B1
ENSG00000205571,0.868504681593359,0.9410279659363041,0.8389659912126833,23.06,2023-06-01,B1
ENSG00000211445,0.29771100242630794,0.44610149837101726,0.9226533698623837,23.06,2023-06-01,B1
ENSG00000211623,0.012337886636755224,,,23.06,2023-06-01,B1
ENSG00000211677,0.6122427296097458,,0.6675838015064248,23.06,2023-06-01,B1
ENSG00000211896,0.6114089603335693,0.7599134970145264,0.7012137604333798,23.06,2023-06-01,B1
ENSG00000212126,0.3914490212902252,0.3014884905346648,,23.06,2023-06-01,B1
ENSG00000213380,0.7988482027330671,0.8757595643769263,0.4861445275350831,23.06,2023-06-01,B1
ENSG00000213453,0.08825996406915647,,,23.06,2023-06-01,B1
ENSG00000213763,0.004764910937593265,,,23.06,2023-06-01,B1
ENSG00000213903,0.31818213494759096,0.26059149365655176,0.8632165594970254,23.06,2023-06-01,B1
ENSG00000215644,0.7524553323801484,0.7509404384417788,0.6648358359054957,23.06,2023-06-01,B1
ENSG00000215866,0.04086834565317582,,,23.06,2023-06-01,B1
ENSG00000221829,0.8447561437958889,0.9152555673174322,0.6468581950229646,23.06,2023-06-01,B1
ENSG00000221867,0.3352563323677775,0.3044471987324073,,23.06,2023-06-01,B1
ENSG00000221978,0.20406866148973585,0.2638322874087077,,23.06,2023-06-01,B1
ENSG00000222028,0.47121246682372137,0.38289531033318697,0.6492689209971609,23.06,2023-06-01,B1
ENSG00000226549,0.021938670818366875,,,23.06,2023-06-01,B1
ENSG00000226763,0.4619748183558772,0.3083590514109333,,23.06,2023-06-01,B1
ENSG00000228476,0.09057231902115538,,,23.06,2023-06-01,B1
ENSG00000228716,0.8735361145680246,0.9033632077211442,0.6598946277765666,23.06,2023-06-01,B1
ENSG00000229152,0.02103876378168754,,,23.06,2023-06-01,B1
ENSG00000230257,0.024715698433174445,,,23.06,2023-06-01,B1
ENSG00000231256,0.3385817690075706,0.5569413004535343,0.7976319823431588,23.06,2023-06-01,B1
ENSG00000232810,0.722455284879634,0.607930797611621,0.9217262148965848,23.06,2023-06-01,B1
ENSG00000234066,0.10531778884389525,,,23.06,2023-06-01,B1
ENSG00000234438,0.7541804713964918,0.8180274324327528,0.6378312383983544,23.06,2023-06-01,B1
ENSG00000234906,0.7784305839500691,0.8772056951562027,0.6984470111531297,23.06,2023-06-01,B1
ENSG00000236663,0.02734890924666793,,,23.06,2023-06-01,B1
ENSG00000237801,0.0036957985468470183,,,23.06,2023-06-01,B1
ENSG00000239205,0.04849023509600894,,,23.06,2023-06-01,B1
ENSG00000239732,0.6521082023622709,0.42555155832813474,0.8891127059197003,23.06,2023-06-01,B1
ENSG00000239961,0.3748295783684104,0.6159582636459076,0.6561836263264206,23.06,2023-06-01,B1
ENSG00000240403,0.24663650548034585,0.3945360387174877,,23.06,2023-06-01,B1
ENSG00000240520,0.07957134303340228,,0.6128419218403249,23.06,2023-06-01,B1
ENSG00000241878,0.7063148859580186,0.7910552191795409,0.7055948802479279,23.06,2023-06-01,B1
ENSG00000243364,0.3996639975614561,0.5259335426092797,0.5051559744140037,23.06,2023-06-01,B1
ENSG00000248098,0.8458144035911032,0.9187699178100271,0.5265951259107687,23.06,2023-06-01,B1
ENSG00000248131,0.044738966168228964,,,23.06,2023-06-01,B1
ENSG00000249026,0.05489041066205489,,,23.06,2023-06-01,B1
ENSG00000251287,0.2016485698679203,0.3018073880249722,0.5761686348792187,23.06,2023-06-01,B1
ENSG00000253937,0.004434958256216421,,,23.06,2023-06-01,B1
ENSG00000254126,0.09579657861416324,,0.7878904884447329,23.06,2023-06-01,B1
ENSG00000254772,0.5265234461843946,0.29954311198230765,,23.06,2023-06-01,B1
ENSG00000257335,0.669020303742159,0.4557767969235497,0.5018183682287719,23.06,2023-06-01,B1
ENSG00000257569,0.059604780344003995,,,23.06,2023-06-01,B1
ENSG00000257949,0.36214917361352833,0.26554754979007616,,23.06,2023-06-01,B1
ENSG00000258590,0.008980379824555271,,,23.06,2023-06-01,B1
ENSG00000258839,0.7786076427293868,0.9414245952322514,0.8942456809593546,23.06,2023-06-01,B1
ENSG00000258947,0.879230966888671,0.926690748949758,0.6840137569816499,23.06,2023-06-01,B1
ENSG00000259207,0.8317802907468326,0.9013878230897189,0.9402719349514487,23.06,2023-06-01,B1
ENSG00000261189,0.11755078424602816,,,23.06,2023-06-01,B1
ENSG00000261652,0.30770571080577586,0.30158649820778755,0.7811227525030844,23.06,2023-06-01,B1
ENSG00000267200,0.00406537840153172,,,23.06,2023-06-01,B1
ENSG00000268089,0.6726329155746943,0.2774325968833834,,23.06,2023-06-01,B1
ENSG00000269096,0.14056864690564838,0.19757750922377684,0.6774690619813916,23.06,2023-06-01,B1
ENSG00000273079,0.8710210932530881,0.9008016573245352,0.5671747282087429,23.06,2023-06-01,B1
ENSG00000275385,0.27826937202631813,0.4280707771731593,0.6936351586367192,23.06,2023-06-01,B1
ENSG00000277161,0.6645103322164213,0.8023947864783115,,23.06,2023-06-01,B1
ENSG00000277443,0.4972956910722684,0.7016647715302219,0.47241565710146677,23.06,2023-06-01,B1
ENSG00000277893,0.8749185875953625,0.9288560463461393,0.585847711388379,23.06,2023-06-01,B1
ENSG00000278705,0.5535843376347327,0.21875312354148715,0.5615805734545489,23.06,2023-06-01,B1
ENSG00000282608,0.674147559277293,0.24317231904464845,0.6617242673735232,23.06,2023-06-01,B1
ENSG00000283751,0.03130402965821872,,,23.06,2023-06-01,B1
ENSG00000291190,0.004434958256216421,,,23.06,2023-06-01,B1
ENSG00000291237,0.5886435660762211,0.5623359877907494,0.5801694050686637,23.06,2023-06-01,B1
