ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000205542,0.6360570759412225,0.7242812264577814,0.5340100894188117,25.06,2025-06-01,B2
ENSG00000205560,0.42890627308258256,0.588698807523059,,25.06,2025-06-01,B2
ENSG00000205571,0.8672945388462664,0.9404126213484777,0.8350181782095538,25.06,2025-06-01,B2
ENSG00000211445,0.4318445937811683,0.6769515261318246,0.9202192783192406,25.06,2025-06-01,B2
ENSG00000211623,0.01725519047354552,,,25.06,2025-06-01,B2
ENSG00000211677,0.6121347438398245,,0.6761563271925216,25.06,2025-06-01,B2
ENSG00000211698,0.004619748183558772,,,25.06,2025-06-01,B2
ENSG00000211896,0.6173800919077724,0.607930797611621,0.7205144753693147,25.06,2025-06-01,B2
ENSG00000212126,0.3914490212902252,0.04012876964778267,,25.06,2025-06-01,B2
ENSG00000213380,0.7996286539226739,0.879379194335874,0.4203689482784957,25.06,2025-06-01,B2
ENSG00000213453,0.10977584180858627,,,25.06,2025-06-01,B2
ENSG00000213763,0.011098470465438237,,,25.06,2025-06-01,B2
ENSG00000213903,0.3941994073390301,0.6466042998961594,0.893862176016037,25.06,2025-06-01,B2
ENSG00000215644,0.7900053534638549,0.787353901980677,0.6650172887446364,25.06,2025-06-01,B2
ENSG00000215866,0.04903606044170773,,,25.06,2025-06-01,B2
ENSG00000221829,0.8459777391379008,0.9100062256749358,0.6407415515114131,25.06,2025-06-01,B2
ENSG00000221867,0.3357418866402256,,,25.06,2025-06-01,B2
ENSG00000221978,0.4676386532751687,0.7461119293433491,,25.06,2025-06-01,B2
ENSG00000222028,0.3866527310887128,0.36200295608330973,0.6809707059868233,25.06,2025-06-01,B2
ENSG00000226549,0.021938670818366875,,,25.06,2025-06-01,B2
ENSG00000226763,0.4619748183558772,0.0438204501036494,,25.06,2025-06-01,B2
ENSG00000228476,0.09149626865786716,,,25.06,2025-06-01,B2
ENSG00000228716,0.874896646230756,0.9262054432922313,0.6284585202080156,25.06,2025-06-01,B2
ENSG00000229152,0.02103876378168754,,,25.06,2025-06-01,B2
ENSG00000230257,0.04157717149411925,,,25.06,2025-06-01,B2
ENSG00000231256,0.5114512293584382,0.8412984362163879,0.8051185153645759,25.06,2025-06-01,B2
ENSG00000232810,0.7201639662646827,0.607930797611621,0.9244084701960281,25.06,2025-06-01,B2
ENSG00000234066,0.11669978760799324,,,25.06,2025-06-01,B2
ENSG00000234438,0.7574382059845599,0.8224151867984522,0.6409767444774664,25.06,2025-06-01,B2
ENSG00000234906,0.8121825470538968,0.891912210193786,0.8785021292200293,25.06,2025-06-01,B2
ENSG00000236663,0.029535590053552423,,,25.06,2025-06-01,B2
ENSG00000237801,0.0036957985468470183,,,25.06,2025-06-01,B2
ENSG00000239205,0.04849023509600894,,,25.06,2025-06-01,B2
ENSG00000239732,0.6471320411634425,0.42555155832813474,0.8885257043971615,25.06,2025-06-01,B2
ENSG00000239961,0.43167008815501123,0.7093046034692493,0.6558655719990302,25.06,2025-06-01,B2
ENSG00000240403,0.45733403824009133,0.7409055549287195,,25.06,2025-06-01,B2
ENSG00000240520,0.0866170579885999,,0.6582964603918156,25.06,2025-06-01,B2
ENSG00000241878,0.7267565589386685,0.8090516220076512,0.761517758841557,25.06,2025-06-01,B2
ENSG00000243364,0.44391772367260746,0.607930797611621,0.501058740612457,25.06,2025-06-01,B2
ENSG00000248098,0.8601259474160977,0.9330394900531219,0.52903525867165,25.06,2025-06-01,B2
ENSG00000248131,0.1141047666472521,,,25.06,2025-06-01,B2
ENSG00000249026,0.08856053814294564,,,25.06,2025-06-01,B2
ENSG00000251287,0.5213877750533088,0.8576432993717146,0.578628511772573,25.06,2025-06-01,B2
ENSG00000253937,0.005305113491857403,,,25.06,2025-06-01,B2
ENSG00000254126,0.40515504761992166,0.6664492886553126,0.7909471046170066,25.06,2025-06-01,B2
ENSG00000254772,0.526581860333649,0.28350506055565466,,25.06,2025-06-01,B2
ENSG00000257335,0.6556041516997222,0.5495718692251983,0.4368995998835517,25.06,2025-06-01,B2
ENSG00000257569,0.06504996872599672,,,25.06,2025-06-01,B2
ENSG00000257949,0.32207000642474637,0.38184803980950605,,25.06,2025-06-01,B2
ENSG00000258590,0.010242585118630914,,,25.06,2025-06-01,B2
ENSG00000258839,0.7958676856506539,0.9655679504384368,0.8983161745507066,25.06,2025-06-01,B2
ENSG00000258947,0.8993905972783248,0.9330436882457096,0.8290337269212864,25.06,2025-06-01,B2
ENSG00000259207,0.8771770542100382,0.9399739358145102,0.9387119254333002,25.06,2025-06-01,B2
ENSG00000261189,0.11930111630749163,,,25.06,2025-06-01,B2
ENSG00000261652,0.3082812052355407,0.4046255364051462,0.7803801424203839,25.06,2025-06-01,B2
ENSG00000267200,0.008479804443598991,,,25.06,2025-06-01,B2
ENSG00000268089,0.6622683803678134,,,25.06,2025-06-01,B2
ENSG00000269096,0.10090145823646293,,0.8298761851914288,25.06,2025-06-01,B2
ENSG00000273079,0.8608992800203887,0.8928268598800658,0.48803958292697125,25.06,2025-06-01,B2
ENSG00000275385,0.4529690948851846,0.7310727740638563,0.7936669946967265,25.06,2025-06-01,B2
ENSG00000277161,0.6851641804889617,0.7911219139621095,,25.06,2025-06-01,B2
ENSG00000277443,0.554954522807568,0.8326630271259249,0.4714535954792345,25.06,2025-06-01,B2
ENSG00000277893,0.8870043278374611,0.9729905591090222,0.49922063171082076,25.06,2025-06-01,B2
ENSG00000278705,0.5550708179339374,0.607930797611621,0.5757052875736105,25.06,2025-06-01,B2
ENSG00000282608,0.6727187584667806,0.7482920373325016,0.6429617530563737,25.06,2025-06-01,B2
ENSG00000283751,0.08363716270884604,,,25.06,2025-06-01,B2
ENSG00000291190,0.00406537840153172,,,25.06,2025-06-01,B2
ENSG00000291237,0.6520691831599298,0.8652046657763981,0.6476367806845984,25.06,2025-06-01,B2
